Total Number of Aligned Reads:	108492	Total Number of Mapped Genomes:	2596
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|1195246|org|Alishewanella_agri_BL06|accession|NZ_AKKU01000023.1	0.00031588248556842024	0.00045164620432842976	49.0	0.00045164620432842976	0.0	0.00031504907653281944	0.00040555985694797775	44.0	0.00040555985694797775	0.0
ti|1210046|org|Janibacter_hoylei_PVAS-1|accession|NZ_ALWX01000108.1	0.0003133178685674582	0.001189027762415662	129.0	0.0011705932234634812	1.8434538952180807e-05	2.966845560675742e-05	8.02780279608064e-05	8.709523809523809	0.0	0.00034103897061534493
ti|1043205|org|Serinicoccus_profundi_MCCC_1A05965|accession|NZ_AFYF01000036.1	0.0002898770114680745	0.0009585960255134019	104.0	0.0009585960255134019	0.0	0.0002732390784785892	0.0006820779412306899	74.0	0.0005991225159458762	8.295542528481363e-05
ti|591962|org|Aeromonas_fluvialis|accession|NZ_CDBO01000064.1	0.00025404080744177417	0.001972495667883346	214.0	0.001972495667883346	0.0	9.668356841776167e-05	0.001832700414162642	198.83333333333334	0.00020277992847398887	0.001668325775172363
ti|665550|org|Dietzia_alimentaria|accession|NZ_MDCG01000376.1	0.00023918032358876838	0.00038712531799579695	42.0	0.00038712531799579695	0.0	0.00018012977628548604	0.0002719094495446669	29.5	0.00025808354533053126	1.8434538952180807e-05
ti|34062|org|Moraxella_osloensis|accession|NZ_CP014234.1	0.00023908834462296898	0.0002765180842827121	30.0	0.0002765180842827121	0.0	0.00023908834462296898	0.0002857353537588025	31.0	0.0002857353537588025	0.0
ti|71999|org|Kocuria_palustris|accession|NZ_CP012507.1	0.00023867059145076517	0.0005622534380415146	61.0	0.0005069498211849722	5.530361685654242e-05	0.00014111206200157072	0.00045164620432842976	49.0	0.00034103897061534493	0.00011060723371308483
ti|1122622|org|Ornithinimicrobium_pekingense_DSM_21552|accession|NZ_ATWJ01000007.1	0.000235845805907601	0.0005991225159458762	65.0	0.0005991225159458762	0.0	0.00023806107386364079	0.0004147771264240681	45.0	0.00038712531799579695	2.765180842827121e-05
ti|206672|org|Bifidobacterium_longum_NCC2705|accession|NC_004307.2	0.00023181706680064162	0.00045164620432842976	49.0	0.00045164620432842976	0.0	0.00020980036057045438	0.0004178495495827649	45.33333333333333	0.00040555985694797775	2.765180842827121e-05
ti|1348629|org|Bacillus_korlensis_NBRC_107688|accession|NZ_BCVH01000052.1	0.00023045090941356514	0.00017512812004571765	19.0	0.00017512812004571765	0.0	0.00019617334507143663	0.00015669358109353685	17.0	0.00012904177266526563	2.765180842827121e-05
ti|1348654|org|Bacillus_niacini_NBRC_15566|accession|NZ_BCVA01000102.1	0.00020297642489174224	0.00018434538952180805	20.0	0.00018434538952180805	0.0	2.3113492351568905e-05	4.608634738045201e-05	5.0	0.0	4.608634738045201e-05
ti|299766|org|Enterobacter_hormaechei_subsp._steigerwaltii|accession|NZ_CP017179.1	0.0001930774720985519	0.0004332116653762489	47.0	0.0004332116653762489	0.0	5.405099431015744e-05	0.00019142293572666318	20.767857142857142	0.0	0.00022121446742616967
ti|446465|org|Brachybacterium_faecium_DSM_4810|accession|NC_013172.1	0.00019043200171242435	0.0006037311506839214	65.5	0.0010692032592264868	0.00011060723371308483	5.695800339823855e-05	0.000491851055947948	53.36190476190477	2.765180842827121e-05	0.0009770305644655826
ti|1064537|org|Brachybacterium_paraconglomeratum_LC44|accession|NZ_AGSO01000038.1	0.00019043200171242435	0.0005760793422556502	62.5	0.0010415514507982155	0.00011060723371308483	5.695800339823855e-05	0.00047341651699576716	51.36190476190477	1.8434538952180807e-05	0.0009678132949894923
ti|1348623|org|Bacillus_megaterium_NBRC_15308_=_ATCC_14581|accession|NZ_CP009920.1	0.0001737983929378083	0.00019356265899789847	21.0	0.00019356265899789847	0.0	9.81087233363879e-05	0.00012904177266526563	14.0	7.373815580872323e-05	9.217269476090402e-05
ti|1101373|org|Tepidimonas_fonticaldi|accession|NZ_LZDH01000016.1	0.0001700363737509643	0.00019356265899789847	21.0	0.00019356265899789847	0.0	0.00016974325422998898	0.00019356265899789847	21.0	0.00019356265899789847	0.0
ti|419475|org|Ochrobactrum_pseudogrignonense|accession|NZ_CP015775.1	0.00016453171007736498	0.00018434538952180805	20.0	0.00016591085056962725	1.8434538952180807e-05	7.061537447617144e-05	5.9912251594587617e-05	6.5	9.217269476090403e-06	0.00011060723371308483
ti|160490|org|Streptococcus_pyogenes_M1_GAS|accession|NC_002737.2	0.0001605538308282864	8.295542528481363e-05	9.0	8.295542528481363e-05	0.0	0.00015758429968601686	8.295542528481363e-05	9.0	8.295542528481363e-05	0.0
ti|398578|org|Delftia_acidovorans_SPH-1|accession|NC_010002.1	0.00015641615597913834	0.0002488662758544409	27.0	0.0002488662758544409	0.0	0.00014752748649543546	0.00022582310216421488	24.5	0.00020277992847398887	2.765180842827121e-05
ti|1397694|org|Exiguobacterium_aurantiacum_DSM_6208|accession|NZ_JNIQ01000001.1	0.00014705253501170342	0.0003226044316631641	35.0	0.0003226044316631641	0.0	0.00014702841512639214	0.0003226044316631641	35.0	0.0003226044316631641	0.0
ti|71421|org|Haemophilus_influenzae_Rd_KW20|accession|NC_000907.1	0.00012939311812779184	0.00114294141503521	124.0	0.00114294141503521	0.0	0.00012927095409272926	0.0010876377981786675	118.0	0.0010692032592264868	1.8434538952180807e-05
ti|1494590|org|Paramesorhizobium_deserti|accession|NZ_LNTU01000001.1	0.00012608893596141368	0.00012904177266526563	14.0	0.00012904177266526563	0.0	5.26928890771064e-05	7.373815580872323e-05	8.0	9.217269476090403e-06	6.452088633263282e-05
ti|1620|org|Weissella_minor|accession|NZ_JQCD01000006.1	0.00010267450431493926	0.00013825904214135606	15.0	0.00013825904214135606	0.0	7.1419035522988e-05	0.00010138996423699444	11.0	8.295542528481363e-05	2.765180842827121e-05
ti|490|org|Neisseria_sicca|accession|NZ_CP020452.2	9.247728125158203e-05	0.0006912952107067802	75.0	0.0006912952107067802	0.0	7.805942307900601e-05	0.00046086347380452014	50.0	0.0004332116653762489	2.765180842827121e-05
ti|398511|org|Bacillus_pseudofirmus_OF4|accession|NC_013791.2	8.733446766352634e-05	0.0006728606717545994	73.0	0.0006728606717545994	0.0	5.6717039087808076e-05	0.00015669358109353685	17.0	0.00012904177266526563	2.765180842827121e-05
ti|638301|org|Granulicatella_adiacens_ATCC_49175|accession|NZ_GG694020.1	8.427526345551897e-05	0.00020277992847398887	22.0	0.00020277992847398887	0.0	7.759570286701531e-05	0.00017512812004571765	19.0	0.00016591085056962725	9.217269476090403e-06
ti|106592|org|Ensifer_adhaerens|accession|NZ_CP015881.1	7.970525519165566e-05	7.373815580872323e-05	8.0	6.452088633263282e-05	9.217269476090403e-06	2.405104073535422e-05	2.1506962110877604e-05	2.333333333333333	0.0	6.452088633263282e-05
ti|1051074|org|Streptococcus_thermophilus_JIM_8232|accession|NC_017581.1	7.762198241893914e-05	0.00011982450318917523	13.0	0.00011982450318917523	0.0	4.2651148709552934e-05	7.373815580872323e-05	8.0	6.452088633263282e-05	9.217269476090403e-06
ti|266117|org|Rubrobacter_xylanophilus_DSM_9941|accession|NC_008148.1	7.363226052441914e-05	0.00044242893485233934	48.0	0.00044242893485233934	0.0	7.363226052441914e-05	0.00044242893485233934	48.0	0.00044242893485233934	0.0
ti|1287475|org|Corynebacterium_freneyi_DNF00450|accession|NZ_JRNE01000043.1	5.48048891293698e-05	0.0003502562400914353	38.0	0.0003502562400914353	0.0	1.0016674604475177e-05	4.839066474947462e-05	5.25	0.0	0.00015669358109353685
ti|1703|org|Brevibacterium_linens|accession|NZ_CP014869.1	5.257212483797272e-05	9.217269476090403e-06	1.0	9.217269476090403e-06	0.0	2.906291563529358e-05	9.217269476090403e-06	1.0	9.217269476090403e-06	0.0
ti|1335061|org|Rhizobium_flavum|accession|NZ_MUXO01000043.1	5.162680973389671e-05	2.765180842827121e-05	3.0	2.765180842827121e-05	0.0	4.649280170663133e-05	2.765180842827121e-05	3.0	2.765180842827121e-05	0.0
ti|1196031|org|Bacillus_oceanisediminis_2691|accession|NZ_CP015506.1	4.807801780633497e-05	0.00019356265899789847	21.0	0.00019356265899789847	0.0	3.5115804402742385e-05	6.912952107067803e-05	7.5	5.530361685654242e-05	1.8434538952180807e-05
ti|190304|org|Fusobacterium_nucleatum_subsp._nucleatum_ATCC_25586|accession|NC_003454.1	4.560068192934753e-05	9.217269476090402e-05	10.0	7.373815580872323e-05	1.8434538952180807e-05	3.082592482747101e-05	7.373815580872323e-05	8.0	6.452088633263282e-05	9.217269476090403e-06
ti|698737|org|Staphylococcus_lugdunensis_HKU09-01|accession|NC_013893.1	4.5115959589879797e-05	0.0002857353537588025	31.0	0.0002857353537588025	0.0	0.003001289730505137	0.0003150275181446903	34.17796549855374	6.452088633263282e-05	0.001990930206835527
ti|518634|org|Bifidobacterium_breve_DSM_20213_=_JCM_1192|accession|NZ_AP012324.1	4.2861328839020956e-05	4.608634738045201e-05	5.0	4.608634738045201e-05	0.0	4.589576449477735e-05	5.8376040015239215e-05	6.333333333333333	4.608634738045201e-05	2.765180842827121e-05
ti|435832|org|Neisseria_mucosa_C102|accession|NZ_GL635793.1	4.2207437871861414e-05	0.00046086347380452014	50.0	0.00046086347380452014	0.0	4.4914185179083524e-05	0.00016591085056962725	18.0	0.00011982450318917523	5.530361685654242e-05
ti|262543|org|Exiguobacterium_sibiricum_255-15|accession|NC_010556.1	4.0537087729977805e-05	8.295542528481363e-05	9.0	8.295542528481363e-05	0.0	4.02600844867577e-05	9.217269476090402e-05	10.0	8.295542528481363e-05	9.217269476090403e-06
ti|1072583|org|Halomonas_boliviensis_LC1|accession|NZ_JH393268.1	3.4500396393972576e-05	0.00010599859897503964	11.5	7.373815580872323e-05	0.00013825904214135606	2.3917818303816687e-05	5.530361685654242e-05	6.0	0.0	0.00011060723371308483
ti|1072583|org|Halomonas_boliviensis_LC1|accession|NZ_JH393258.1	3.4500396393972576e-05	0.00010599859897503964	11.5	7.373815580872323e-05	0.00013825904214135606	2.3917818303816687e-05	5.530361685654242e-05	6.0	0.0	0.00011060723371308483
ti|1522309|org|Flaviflexus_massiliensis|accession|NZ_LN831058.1	3.355145739663054e-05	8.756406002285883e-05	9.5	0.00017512812004571765	0.0	3.355145739663054e-05	8.756406002285883e-05	9.5	0.00017512812004571765	0.0
ti|1522309|org|Flaviflexus_massiliensis|accession|NZ_LN831057.1	3.355145739663054e-05	8.756406002285883e-05	9.5	0.00017512812004571765	0.0	3.355145739663054e-05	8.756406002285883e-05	9.5	0.00017512812004571765	0.0
ti|1121105|org|Bavariicoccus_seileri_DSM_19936|accession|NZ_ATXL01000106.1	3.17408444862414e-05	6.452088633263282e-05	7.0	6.452088633263282e-05	0.0	3.095432932102654e-05	2.765180842827121e-05	3.0	2.765180842827121e-05	0.0
ti|1191209|org|Halomonas_desiderata_SP1|accession|NZ_MUMZ01000132.1	3.157869255045986e-05	0.00019356265899789847	21.0	0.00018434538952180805	9.217269476090403e-06	2.9897972058911495e-05	0.00010599859897503964	11.5	5.530361685654242e-05	5.530361685654242e-05
ti|888741|org|Kingella_denitrificans_ATCC_33394|accession|NZ_GL870930.1	3.068324776381409e-05	0.00011982450318917523	13.0	0.00011982450318917523	0.0	2.3408842067380827e-05	0.00010138996423699444	11.0	9.217269476090402e-05	9.217269476090403e-06
ti|1450526|org|Chryseobacterium_haifense_DSM_19056|accession|NZ_JASZ02000007.1	2.9034863318145495e-05	3.6869077904361614e-05	4.0	3.6869077904361614e-05	0.0	2.8329875508978797e-05	2.765180842827121e-05	3.0	2.765180842827121e-05	0.0
ti|1035839|org|Haemophilus_sputorum_CCUG_13788|accession|NZ_AFNK01000005.1	2.5445018226739275e-05	0.0003502562400914353	38.0	0.0003502562400914353	0.0	2.531295996847434e-05	0.0003594735095675257	39.0	0.0003502562400914353	9.217269476090403e-06
ti|1335|org|Streptococcus_equinus|accession|NZ_JNLO01000001.1	2.5399321374105203e-05	2.765180842827121e-05	3.0	2.765180842827121e-05	0.0	1.5298034928728954e-05	2.3043173690226006e-05	2.5	1.8434538952180807e-05	9.217269476090403e-06
ti|930124|org|Bacillus_halosaccharovorans|accession|NZ_KV917371.1	2.4588755936943344e-05	0.00020277992847398887	22.0	0.00020277992847398887	0.0	1.1203114163877056e-05	4.147771264240681e-05	4.5	9.217269476090403e-06	5.530361685654242e-05
ti|1122188|org|Lysobacter_spongiicola_DSM_21749|accession|NZ_FUXP01000024.1	2.4077576670521495e-05	0.0003226044316631641	35.0	0.0003226044316631641	0.0	1.545691477826681e-05	8.295542528481363e-05	9.0	7.373815580872323e-05	9.217269476090403e-06
ti|1139219|org|Enterococcus_dispar_ATCC_51266|accession|NZ_KE136354.1	2.30948796530354e-05	4.608634738045201e-05	5.0	4.608634738045201e-05	0.0	2.949881345206496e-06	1.0753481055438804e-05	1.1666666666666667	0.0	1.8434538952180807e-05
ti|887898|org|Lautropia_mirabilis_ATCC_51599|accession|NZ_GL636064.1	2.1948687601086302e-05	0.0002949526232348929	32.0	0.0002949526232348929	0.0	2.1948687601086302e-05	0.0002949526232348929	32.0	0.0002949526232348929	0.0
ti|553207|org|Corynebacterium_matruchotii_ATCC_14266|accession|NZ_ACSH02000003.1	2.173600214668137e-05	5.530361685654242e-05	6.0	5.530361685654242e-05	0.0	2.173600214668137e-05	5.530361685654242e-05	6.0	5.530361685654242e-05	0.0
ti|65786|org|Hydrogenophaga_intermedia|accession|NZ_CCAE010000006.1	2.1631283815413523e-05	8.295542528481363e-05	9.0	8.295542528481363e-05	0.0	2.15356307924722e-05	8.295542528481363e-05	9.0	8.295542528481363e-05	0.0
ti|706191|org|Pantoea_ananatis_LMG_20103|accession|NC_013956.2	2.0770699601498724e-05	0.00014747631161744646	16.0	0.00014747631161744646	0.0	6.907191357951143e-06	9.217269476090403e-06	1.0	0.0	9.217269476090403e-06
ti|1368415|org|Agrobacterium_rubi_TR3_=_NBRC_13261|accession|NZ_BBJU01000046.1	2.022001250684867e-05	2.765180842827121e-05	3.0	2.765180842827121e-05	0.0	8.576124661415368e-06	2.765180842827121e-05	3.0	0.0	2.765180842827121e-05
ti|146537|org|Streptomyces_azureus|accession|NZ_DF968281.1	2.0030274618744547e-05	2.765180842827121e-05	3.0	2.765180842827121e-05	0.0	3.113742199530753e-06	1.8434538952180807e-05	2.0	0.0	1.8434538952180807e-05
ti|267747|org|Cutibacterium_acnes_KPA171202|accession|NC_006085.1	2.0012791912190402e-05	5.530361685654242e-05	6.0	5.530361685654242e-05	0.0	1.0281997637701681e-05	1.8434538952180807e-05	2.0	1.8434538952180807e-05	0.0
ti|199592|org|Microbacterium_paraoxydans|accession|NZ_LT629770.1	1.9951158424310037e-05	8.295542528481363e-05	9.0	8.295542528481363e-05	0.0	3.063443372031361e-06	5.530361685654242e-05	6.0	0.0	5.530361685654242e-05
ti|411462|org|Dorea_longicatena_DSM_13814|accession|NZ_DS264394.1	1.987891288892371e-05	1.8434538952180807e-05	2.0	1.8434538952180807e-05	0.0	1.2591722530735888e-05	1.8434538952180807e-05	2.0	1.8434538952180807e-05	0.0
ti|1713|org|Oerskovia_turbata|accession|NZ_JOFV01000029.1	1.9046492386353055e-05	0.00016591085056962725	18.0	0.00016591085056962725	0.0	9.608560606714793e-06	0.00013825904214135606	15.0	5.530361685654242e-05	8.295542528481363e-05
ti|401472|org|Corynebacterium_ureicelerivorans|accession|NZ_CP009215.1	1.8700286112295443e-05	1.8434538952180807e-05	2.0	1.8434538952180807e-05	0.0	4.457239656590041e-06	6.144846317393602e-06	0.6666666666666666	0.0	1.8434538952180807e-05
ti|2041|org|Aeromicrobium_erythreum|accession|NZ_CP011502.1	1.8598016153954385e-05	0.0003686907790436161	40.0	0.0003686907790436161	0.0	8.77817520951776e-06	0.00011060723371308483	12.0	7.373815580872323e-05	4.608634738045201e-05
ti|169292|org|Corynebacterium_aurimucosum|accession|NZ_JVXO01000036.1	1.839508861907901e-05	0.0005069498211849722	55.0	0.0005069498211849722	0.0	5.158741173927712e-05	0.0003087785274490285	33.5	0.00023043173690226007	9.217269476090402e-05
ti|1120929|org|Acinetobacter_towneri_DSM_14962_=_CIP_107472|accession|NZ_KB849690.1	1.7850928715478958e-05	0.0006728606717545994	73.0	0.0006728606717545994	0.0	9.019079464172847e-05	0.004033707554474062	437.625	0.0005622534380415146	0.0034933451314382627
ti|797277|org|Pseudomonas_litoralis|accession|NZ_LT629748.1	1.7834087934052196e-05	0.0002857353537588025	31.0	0.0002857353537588025	0.0	1.529909648643916e-05	0.00025808354533053126	28.0	0.00023043173690226007	2.765180842827121e-05
ti|999386|org|Acidovorax_radicis_N35|accession|NZ_AFBG01000030.1	1.71420770008348e-05	8.295542528481363e-05	9.0	8.295542528481363e-05	0.0	1.8152478786256842e-05	7.373815580872323e-05	8.0	7.373815580872323e-05	0.0
ti|211586|org|Shewanella_oneidensis_MR-1|accession|NC_004347.2	1.6675293615180673e-05	0.00019356265899789847	21.0	0.00019356265899789847	0.0	1.610688827917579e-05	0.00019356265899789847	21.0	0.00018434538952180805	9.217269476090403e-06
ti|638300|org|Cardiobacterium_hominis_ATCC_15826|accession|NZ_GG694026.1	1.5233575719375449e-05	5.530361685654242e-05	6.0	5.530361685654242e-05	0.0	1.5233575719375449e-05	5.530361685654242e-05	6.0	5.530361685654242e-05	0.0
ti|1325564|org|Nitrospira_japonica|accession|NZ_LT828648.1	1.5119594698062812e-05	2.765180842827121e-05	3.0	2.765180842827121e-05	0.0	1.5056076161843177e-05	2.765180842827121e-05	3.0	2.765180842827121e-05	0.0
ti|947969|org|Cellulomonas_carbonis_T26|accession|NZ_AXCY01000321.1	1.457559799276391e-05	9.217269476090402e-05	10.0	9.217269476090402e-05	0.0	4.175261842444917e-06	4.608634738045201e-05	5.0	9.217269476090403e-06	7.373815580872323e-05
ti|469599|org|Fusobacterium_periodonticum_2_1_31|accession|NZ_KN173681.1	1.3019636609771794e-05	1.2289692634787204e-05	1.3333333333333333	0.0	3.6869077904361614e-05	1.4583471949256803e-05	1.8434538952180804e-05	1.9999999999999998	0.0	5.530361685654242e-05
ti|469599|org|Fusobacterium_periodonticum_2_1_31|accession|NZ_KN173680.1	1.3019636609771794e-05	1.2289692634787204e-05	1.3333333333333333	0.0	3.6869077904361614e-05	1.4583471949256803e-05	1.8434538952180804e-05	1.9999999999999998	0.0	5.530361685654242e-05
ti|469599|org|Fusobacterium_periodonticum_2_1_31|accession|NZ_KN173679.1	1.3019636609771794e-05	1.2289692634787204e-05	1.3333333333333333	0.0	3.6869077904361614e-05	1.4583471949256803e-05	1.8434538952180804e-05	1.9999999999999998	0.0	5.530361685654242e-05
ti|479436|org|Veillonella_parvula_DSM_2008|accession|NC_013520.1	1.1790371705308037e-05	2.765180842827121e-05	3.0	2.765180842827121e-05	0.0	1.1790035562804655e-05	2.765180842827121e-05	3.0	2.765180842827121e-05	0.0
ti|478|org|Moraxella_nonliquefaciens|accession|NZ_LXTW01000013.1	1.1726871589417292e-05	0.0003963425874718873	43.0	0.0003963425874718873	0.0	5.565083065877377e-06	0.00019356265899789847	21.0	0.00016591085056962725	0.00021199719795007927
ti|680646|org|Rothia_mucilaginosa_DY-18|accession|NC_013715.1	1.1627428713475568e-05	7.373815580872323e-05	8.0	7.373815580872323e-05	0.0	1.2805121250620069e-05	8.295542528481363e-05	9.0	8.295542528481363e-05	0.0
ti|2055|org|Gordonia_terrae|accession|NZ_CP016594.1	1.1354794486479228e-05	4.608634738045201e-05	5.0	4.608634738045201e-05	0.0	2.277026024684539e-06	4.147771264240681e-05	4.5	0.0	4.608634738045201e-05
ti|196627|org|Corynebacterium_glutamicum_ATCC_13032|accession|NC_003450.3	1.1285358820756551e-05	2.765180842827121e-05	3.0	2.765180842827121e-05	0.0	6.648880733836618e-06	9.217269476090403e-06	1.0	9.217269476090403e-06	0.0
ti|411483|org|Faecalibacterium_prausnitzii_A2-165|accession|NZ_GG697149.2	1.0970232492651682e-05	2.765180842827121e-05	3.0	2.765180842827121e-05	0.0	1.0970232492651682e-05	2.765180842827121e-05	3.0	2.765180842827121e-05	0.0
ti|1208313|org|Piscicoccus_intestinalis_NBRC_104926|accession|NZ_BCNQ01000222.1	1.0459804551521206e-05	3.6869077904361614e-05	4.0	3.6869077904361614e-05	0.0	9.121344178562313e-06	3.6869077904361614e-05	4.0	3.6869077904361614e-05	0.0
ti|913325|org|Lysobacter_arseniciresistens_ZS79|accession|NZ_AVPT01000055.1	1.0130893955486557e-05	0.00015669358109353685	17.0	0.00015669358109353685	0.0	8.224461809942903e-06	8.295542528481363e-05	9.0	8.295542528481363e-05	0.0
ti|883078|org|Afipia_broomeae_ATCC_49717|accession|NZ_KB375282.1	9.952885032379183e-06	1.4891276919813584e-05	1.6155844155844155	0.0	0.00015669358109353685	6.486943354961336e-06	6.763321109079322e-06	0.7337662337662337	0.0	7.373815580872323e-05
ti|722472|org|Bradyrhizobium_lablabi|accession|NZ_LLYB01000065.1	9.952885032379183e-06	1.3574524137514956e-05	1.4727272727272727	0.0	0.00014747631161744646	6.486943354961336e-06	5.446568326780693e-06	0.5909090909090909	0.0	6.452088633263282e-05
ti|722472|org|Bradyrhizobium_lablabi|accession|NZ_FNTI01000001.1	9.952885032379183e-06	1.4891276919813584e-05	1.6155844155844155	0.0	0.00015669358109353685	6.486943354961336e-06	6.763321109079322e-06	0.7337662337662337	0.0	7.373815580872323e-05
ti|398525|org|Bradyrhizobium_elkanii_USDA_76|accession|NZ_KB900701.1	9.952885032379183e-06	1.4891276919813584e-05	1.6155844155844155	0.0	0.00015669358109353685	6.486943354961336e-06	6.763321109079322e-06	0.7337662337662337	0.0	7.373815580872323e-05
ti|1518501|org|Bradyrhizobium_valentinum|accession|NZ_LLXX01000218.1	9.952885032379183e-06	1.4891276919813584e-05	1.6155844155844155	0.0	0.00015669358109353685	6.486943354961336e-06	6.763321109079322e-06	0.7337662337662337	0.0	7.373815580872323e-05
ti|1437360|org|Bradyrhizobium_erythrophlei|accession|NZ_FSRD01000001.1	9.952885032379183e-06	1.3574524137514956e-05	1.4727272727272727	0.0	0.00014747631161744646	6.486943354961336e-06	5.446568326780693e-06	0.5909090909090909	0.0	6.452088633263282e-05
ti|1437360|org|Bradyrhizobium_erythrophlei|accession|NZ_FNTH01000001.1	9.952885032379183e-06	1.3574524137514956e-05	1.4727272727272727	0.0	0.00014747631161744646	6.486943354961336e-06	5.446568326780693e-06	0.5909090909090909	0.0	6.452088633263282e-05
ti|1274631|org|Bradyrhizobium_icense|accession|NZ_CP016428.1	9.952885032379183e-06	1.4891276919813584e-05	1.6155844155844155	0.0	0.00015669358109353685	6.486943354961336e-06	6.763321109079322e-06	0.7337662337662337	0.0	7.373815580872323e-05
ti|1038860|org|Bradyrhizobium_elkanii_WSM2783|accession|NZ_AXAP01000127.1	9.952885032379183e-06	1.3047823024595504e-05	1.4155844155844155	0.0	0.00013825904214135606	6.486943354961336e-06	6.763321109079322e-06	0.7337662337662337	0.0	7.373815580872323e-05
ti|1038860|org|Bradyrhizobium_elkanii_WSM2783|accession|NZ_AXAP01000126.1	9.952885032379183e-06	1.4891276919813584e-05	1.6155844155844155	0.0	0.00015669358109353685	6.486943354961336e-06	6.763321109079322e-06	0.7337662337662337	0.0	7.373815580872323e-05
